chrom	bp	SNPID	avg_rank	med_rank	p20_rank	std_rank	var_rank	mad_rank	avg_rank_rel	med_rank_rel	p20_rank_rel	var_rank_rel	var_rank_weight	var_weighted_avg_rank	var_weighted_rel_avg_rank
scaffold_0	12975552	116	3010.6	1038.0	396.8	3516.41983273	12365208.44	1038.0	0.255438656033	0.0880705922281	0.0336670626167	0.795138579084	0.204861420916	616.755793809	0.0523295260317
scaffold_0	12975636	115	5294.7	5026.0	3455.6	1996.27052525	3985096.01	1532.0	0.449236382148	0.426438146954	0.293195316477	0.256259616996	0.743740383004	3937.88220589	0.334115238919
scaffold_0	12990332	117	11146.8	11336.0	10916.4	573.234384872	328597.66	286.0	0.945766163245	0.961819107416	0.926217546241	0.0211303091032	0.978869690897	10911.2646705	0.925781831876
scaffold_0	13003293	119	3010.6	1038.0	396.8	3516.41983273	12365208.44	1038.0	0.255438656033	0.0880705922281	0.0336670626167	0.795138579084	0.204861420916	616.755793809	0.0523295260317
scaffold_0	13097526	122	5258.1	4832.5	3015.6	2680.06887785	7182769.19	1735.0	0.446131002885	0.410020363143	0.255862888172	0.461884400521	0.538115599479	2829.46563362	0.240070052064
scaffold_0	13932253	151	9617.2	10334.5	7853.2	1499.05542259	2247167.16	919.5	0.815985067029	0.876845409808	0.666315968098	0.144502966629	0.855497033371	8227.48606933	0.698072804118
scaffold_0	13977979	154	8907.45	8925.5	7918.8	1212.65784437	1470539.0475	936.5	0.75576531478	0.757296792805	0.671881893772	0.094562282099	0.905437717901	8065.14120032	0.684298421883
scaffold_0	13978065	153	3577.4	3312.0	678.8	3098.44221182	9600344.14	2474.0	0.303529611403	0.281011369421	0.0575937553029	0.617345355336	0.382654644664	1368.90872582	0.116147015596
scaffold_0	14236677	159	9848.15	10381.0	8255.8	1651.35775273	2726982.4275	1071.5	0.835580349567	0.880790768709	0.700475139997	0.175357248777	0.824642751223	8121.20551046	0.689055278335
scaffold_0	14308814	163	3577.4	3312.0	678.8	3098.44221182	9600344.14	2474.0	0.303529611403	0.281011369421	0.0575937553029	0.617345355336	0.382654644664	1368.90872582	0.116147015596
scaffold_0	14319984	167	4051.4	3009.0	1875.0	2785.8397908	7760903.34	1181.5	0.343746818259	0.255302901748	0.159087052435	0.49906102951	0.50093897049	2029.50414504	0.172196177248
scaffold_0	14404643	170	3785.5	2805.5	1656.0	3079.17663508	9481328.75	1155.0	0.321186153063	0.238036653657	0.140505684711	0.609692129873	0.390307870127	1477.51044237	0.125361483316
scaffold_0	14491087	173	3965.1	3627.5	2506.0	1696.17867278	2877022.09	1133.5	0.336424571526	0.307780417444	0.212625148481	0.185005474654	0.814994525346	3231.53479245	0.274184183985
scaffold_0	14715117	181	1949.5	836.5	487.2	2440.13158457	5954242.15	416.5	0.165408111319	0.070974036993	0.0413371797047	0.382884580203	0.617115419797	1203.06651089	0.102075896054
scaffold_0	14971930	200	4887.4	4307.5	3192.8	2367.7927781	5606442.64	1136.0	0.414678432038	0.365475988461	0.270897675208	0.360519505685	0.639480494315	3125.39696791	0.265178768701
scaffold_0	15018834	205	3749.4	3420.0	2739.4	2067.33805654	4273886.64	340.5	0.318123197013	0.290174783642	0.232428304768	0.274830154832	0.725169845168	2718.95181747	0.230693349523
scaffold_0	15043234	211	5660.2	4486.0	2688.8	3298.39448217	10879406.16	1808.0	0.48024775157	0.380621075853	0.228135075513	0.69959480241	0.30040519759	1700.3534994	0.144268920702
scaffold_0	15118093	215	1546.15	659.5	308.0	1585.69745775	2514436.4275	530.0	0.131185304599	0.0559562192432	0.0261326998133	0.161689583953	0.838310416047	1296.15364977	0.109974007277
scaffold_0	15118116	214	5305.6	3908.0	3324.2	2712.81091121	7359343.04	1077.0	0.450161208213	0.331579840489	0.282046495843	0.473238894129	0.526761105871	2794.78372331	0.237127415859
scaffold_0	15262417	218	5534.2	5217.5	3843.4	2031.65564503	4127624.66	1385.5	0.469557101646	0.442686237909	0.326098761242	0.265424850949	0.734575149051	4065.28578988	0.344924977929
scaffold_0	15370008	225	7446.0	7151.0	4917.8	2681.60740975	7191018.3	2233.5	0.63176650263	0.60673680638	0.417257763448	0.462414855437	0.537585144563	4002.85898642	0.339628286647
scaffold_0	15370085	224	2445.5	1642.0	727.6	2597.21599987	6745530.95	874.0	0.207491939589	0.139317834719	0.0617342609876	0.433768012952	0.566231987048	1384.72032433	0.11748857325
scaffold_0	15383156	226	3875.25	3443.5	1554.4	2822.3467341	7965641.0875	1721.5	0.328801119973	0.292168674699	0.131885287629	0.51222658854	0.48777341146	1890.24391276	0.160380443981
scaffold_0	15523339	231	4059.75	3410.5	1730.8	2987.86167476	8927317.3875	1455.5	0.344455285932	0.289368742576	0.146852197522	0.574066704736	0.425933295264	1729.18269545	0.146714975008
scaffold_0	15585136	232	7170.05	6961.5	5589.8	2059.48659804	4241485.0475	1002.0	0.608353130833	0.590658408281	0.474274563041	0.272746586541	0.727253413459	5214.44333717	0.442426890987
scaffold_0	15616233	236	8534.4	8629.0	6591.0	1559.64686388	2432498.34	1128.5	0.724113354828	0.732139826913	0.55922280672	0.156420595987	0.843579404013	7199.44406561	0.610847112303
scaffold_0	15638309	241	3997.75	3079.0	1049.6	3234.14214089	10459675.3875	2203.0	0.339194807399	0.261242151705	0.0890548107925	0.672604223831	0.327395776169	1308.84646418	0.111050947241
scaffold_0	15799251	246	6645.2	6316.0	5118.2	2277.19174862	5185602.26	1152.5	0.563821483116	0.535890039029	0.434260987612	0.333457574348	0.666542425652	4429.30772694	0.37581093899
scaffold_0	15818341	249	3408.2	3052.5	1482.8	2181.57242832	4759258.26	1501.0	0.289173595792	0.258993721364	0.125810283387	0.306041735464	0.693958264536	2365.14855719	0.200674406685
scaffold_0	15862582	251	2287.85	1711.0	385.6	2266.35500915	5136365.0275	1266.0	0.194115900221	0.145172238249	0.0327167826235	0.3302913986	0.6697086014	1532.19282371	0.130001088046
scaffold_0	15902800	252	3542.35	2924.5	1934.0	2266.12158268	5135307.0275	993.5	0.300555744103	0.248133378585	0.164092991685	0.330223364436	0.669776635564	2372.58326499	0.201305215085
scaffold_0	16064448	259	5456.0	4969.5	3773.4	2331.52514462	5436009.5	975.5	0.462922110979	0.421644323774	0.320159511285	0.34955988738	0.65044011262	3548.80125445	0.30110311
scaffold_0	16132305	264	10875.8	11047.5	10476.2	639.950591843	409536.76	413.0	0.922772781266	0.937340912948	0.888868148651	0.0263350576749	0.973664942325	10589.3851797	0.89847150685
scaffold_0	16140761	266	5842.15	5127.5	4256.0	2329.82997824	5428107.7275	1100.0	0.495685559138	0.435050059392	0.361106397421	0.349051767829	0.650948232171	3802.93721458	0.322665638433
scaffold_0	16223079	272	3577.4	3312.0	678.8	3098.44221182	9600344.14	2474.0	0.303529611403	0.281011369421	0.0575937553029	0.617345355336	0.382654644664	1368.90872582	0.116147015596
scaffold_0	16286014	52821	9710.55	10294.5	8386.6	1293.91910392	1674226.6475	643.5	0.823905481079	0.87345155269	0.711573052774	0.107660311916	0.892339688084	8665.10915812	0.735203559997
scaffold_0	16312099	279	4300.45	4001.0	2482.0	2184.43831396	4771770.7475	1289.5	0.364877821144	0.339470558289	0.21058883421	0.30684634475	0.69315365525	2980.87263672	0.252916395446
scaffold_0	16312339	280	7998.4	7744.5	6637.6	1665.33775553	2773349.84	1422.0	0.678635669438	0.657093161378	0.563176650263	0.178338882177	0.821661117823	6571.97428479	0.557608542745
scaffold_0	16351661	283	4488.0	3299.0	2112.8	3567.02607223	12723675.0	1687.5	0.380790768709	0.279908365858	0.179263533005	0.818189592947	0.181810407053	815.965106854	0.069231724661
scaffold_0	16416371	288	9279.65	9296.0	7324.0	1958.75981874	3836740.0275	1870.5	0.787345155269	0.788732394366	0.621415238418	0.246719659324	0.753280340676	6990.17791336	0.593091626791
scaffold_0	16438439	290	3682.35	3096.0	2157.6	2294.11602311	5262968.3275	1007.0	0.312434244018	0.262684540981	0.183064652978	0.338432560842	0.661567439158	2436.12285958	0.206696322721
scaffold_0	16455733	291	2981.0	2637.0	1104.4	1797.69688769	3231714.1	1463.0	0.252927201765	0.223740030545	0.093704395045	0.207813767956	0.792186232044	2361.50715772	0.200365446947
scaffold_0	16556258	297	4785.9	4402.0	2193.8	3105.02854898	9641202.29	1042.5	0.4060665196	0.373493975904	0.18613609367	0.619972718352	0.380027281648	1818.77256724	0.154316355612
scaffold_0	16578634	306	6985.2	6827.0	5368.6	1655.26733792	2739909.96	883.0	0.592669268624	0.57924656372	0.455506533175	0.176188547325	0.823811452675	5754.48775923	0.488247731141
scaffold_0	16670723	313	3847.0	2648.0	1291.2	3246.62939061	10540602.4	1386.5	0.326404208383	0.224673341252	0.109553707789	0.677808195122	0.322191804878	1239.47187336	0.105164761019
scaffold_0	16832923	317	9983.85	10375.0	9083.0	1206.7828419	1456324.8275	833.0	0.847094009842	0.880281690141	0.77066010521	0.0936482437512	0.906351756249	9048.87998162	0.767765143528
scaffold_0	17069544	327	2741.65	1832.5	300.4	3065.56894026	9397712.9275	1398.0	0.232619209231	0.155481079247	0.0254878669608	0.604315255992	0.395684744008	1084.82907841	0.092043872256
scaffold_0	17463804	349	3182.75	1489.0	423.2	3592.90834666	12908990.3875	1252.0	0.270044968607	0.12633633124	0.0359070083149	0.830106206776	0.169893793224	540.729470383	0.0458789640576
scaffold_0	17463914	348	3182.75	1489.0	423.2	3592.90834666	12908990.3875	1252.0	0.270044968607	0.12633633124	0.0359070083149	0.830106206776	0.169893793224	540.729470383	0.0458789640576
scaffold_0	17486912	351	5747.4	5920.0	2960.2	2573.30471184	6621897.14	2088.5	0.487646360088	0.502290853555	0.251162396063	0.425817802287	0.574182197713	3300.05476314	0.279997858742
scaffold_0	17492196	352	7423.65	7116.5	6166.0	1467.8320161	2154530.8275	1012.5	0.629870184965	0.603809604616	0.523163074835	0.138546033339	0.861453966661	6395.1327396	0.54260416932
scaffold_0	17526544	355	9403.55	9494.0	7897.4	1603.75061886	2572016.0475	1454.0	0.797857627694	0.805531987103	0.670066180214	0.165392212781	0.834607787219	7848.2760575	0.665898189165
scaffold_0	17764641	366	5233.2	4134.5	2504.8	3075.37509257	9457931.96	2255.0	0.444018326828	0.350797556423	0.212523332768	0.608187610928	0.391812389072	2050.43259449	0.173971881426
scaffold_0	18374829	395	3182.75	1489.0	423.2	3592.90834666	12908990.3875	1252.0	0.270044968607	0.12633633124	0.0359070083149	0.830106206776	0.169893793224	540.729470383	0.0458789640576
scaffold_0	18489326	406	6557.45	6274.5	5802.0	1560.84417784	2436234.5475	747.5	0.556376209062	0.532368912269	0.492278975055	0.156660850952	0.843339149048	5530.15430292	0.4692138387
scaffold_0	18585482	411	6423.75	6010.0	4508.2	2230.66088581	4975847.9875	1266.0	0.545032241643	0.509927032072	0.382504666554	0.319969430173	0.680030569827	4368.34637293	0.370638585858
scaffold_0	18664619	418	10609.1	10649.5	9964.6	834.143267071	695794.99	598.5	0.900144238928	0.903572034617	0.845460716104	0.0447427507888	0.955257249211	10134.4196826	0.859869309571
scaffold_0	18725289	426	6919.1	6363.0	4996.6	2515.65859965	6328538.19	1620.0	0.587060919735	0.539877821144	0.423943661972	0.406953500905	0.593046499095	4103.34803189	0.348154423205
scaffold_0	18755823	428	6628.45	6555.0	4280.2	2399.08673197	5755617.1475	1792.0	0.562400305447	0.556168335313	0.363159680977	0.370112098201	0.629887901799	4175.18046268	0.354249148369
scaffold_0	18755916	427	8746.7	8953.5	7096.8	1633.33900645	2667796.31	1135.0	0.742126251485	0.759672492788	0.602138129985	0.171551314926	0.828448685074	7246.19211373	0.614813517201
scaffold_1	136695	16973	3997.75	3079.0	1049.6	3234.14214089	10459675.3875	2203.0	0.339194807399	0.261242151705	0.0890548107925	0.672604223831	0.327395776169	1308.84646418	0.111050947241
scaffold_1	177753	17083	2287.85	1711.0	385.6	2266.35500915	5136365.0275	1266.0	0.194115900221	0.145172238249	0.0327167826235	0.3302913986	0.6697086014	1532.19282371	0.130001088046
scaffold_1	238887	17143	2741.65	1832.5	300.4	3065.56894026	9397712.9275	1398.0	0.232619209231	0.155481079247	0.0254878669608	0.604315255992	0.395684744008	1084.82907841	0.092043872256
scaffold_1	246677	17153	8769.0	8696.0	7052.0	1577.2677325	2487773.5	1357.5	0.744018326828	0.737824537587	0.598337010012	0.159975037661	0.840024962339	7366.17889475	0.624993966974
scaffold_1	282371	17196	10135.6	10263.0	9197.0	1135.26712275	1288831.44	939.0	0.859969455286	0.870778890209	0.780332597998	0.0828776647683	0.917122335232	9295.58514097	0.78869719506
scaffold_1	330683	17242	9238.05	9432.5	8980.6	1216.61072143	1480141.6475	508.5	0.783815543866	0.800313931783	0.761971830986	0.0951797725163	0.904820227484	8358.77450251	0.709212158706
scaffold_1	381141	17316	9518.7	10157.0	8341.4	1521.60721279	2315288.51	816.0	0.807627693874	0.861785168844	0.70773799423	0.148883476162	0.851116523838	8101.52285546	0.687385275366
scaffold_1	400941	17348	10439.15	10692.0	9984.8	900.984088372	811772.3275	506.0	0.885724588495	0.907178007806	0.847174613949	0.0522006157972	0.947799384203	9894.2199416	0.839489219549
scaffold_1	402210	17350	9094.4	9301.5	8039.4	1255.72156149	1576836.64	789.5	0.771627354488	0.78919904972	0.682114372985	0.101397695919	0.898602304081	8172.24879423	0.693386118635
scaffold_1	403614	17354	6297.5	5849.5	3488.0	3015.81731045	9095154.05	2667.0	0.534320380112	0.496309180384	0.295944340743	0.584859357847	0.415140642153	2614.34819396	0.221818105715
scaffold_1	414299	17369	3577.4	3312.0	678.8	3098.44221182	9600344.14	2474.0	0.303529611403	0.281011369421	0.0575937553029	0.617345355336	0.382654644664	1368.90872582	0.116147015596
scaffold_1	444724	17403	5510.5	5186.0	3000.6	2843.63994732	8086288.15	2053.5	0.467546241303	0.440013575428	0.254590191753	0.519984737892	0.480015262108	2645.12410185	0.224429331567
scaffold_1	469143	17440	2552.7	2292.0	758.8	1765.5759995	3117258.61	1272.0	0.216587476667	0.194468012897	0.0643814695401	0.200453764594	0.799546235406	2041.00167512	0.173171701605
scaffold_1	490509	50384	10502.2	10911.5	10055.6	1257.55920735	1581455.16	418.5	0.891074155778	0.925801798744	0.853181741049	0.101694687551	0.898305312449	9434.1820524	0.800456647922
scaffold_1	490594	17457	5450.9	4070.5	2696.2	3302.13765461	10904113.09	1392.0	0.462489394197	0.345367385033	0.22876293908	0.701183569256	0.298816430744	1628.81848234	0.138199430031
scaffold_1	524904	17472	3010.6	1038.0	396.8	3516.41983273	12365208.44	1038.0	0.255438656033	0.0880705922281	0.0336670626167	0.795138579084	0.204861420916	616.755793809	0.0523295260317
scaffold_1	592055	17501	5649.45	5337.5	2567.0	3102.8391108	9627610.5475	2514.0	0.479335652469	0.452867809265	0.217800780587	0.61909870811	0.38090129189	2151.88280347	0.182579569274
scaffold_1	697451	17540	7573.35	7254.5	5833.0	2273.38657678	5168286.5275	1568.5	0.642571695232	0.615518411675	0.494909214322	0.332344094781	0.667655905219	5056.39184979	0.429016786848
scaffold_1	697499	17539	10759.05	10889.5	10555.4	722.592449103	522139.8475	362.0	0.912866960801	0.923935177329	0.895587985746	0.0335759432151	0.966424056785	10397.8047482	0.882216591562
scaffold_1	702016	17541	8532.85	8888.5	7496.0	1513.39562821	2290366.3275	1076.0	0.723981842864	0.75415747497	0.636008824029	0.147280867611	0.852719132389	7276.12444881	0.617353168913
scaffold_1	797058	17604	9266.75	9264.0	8123.0	1091.30297695	1190942.1875	1076.0	0.786250636348	0.786017308671	0.689207534363	0.07658294507	0.92341705493	8557.07499377	0.726037247053
scaffold_1	825076	17630	3623.6	2436.0	1017.0	3388.77010728	11483762.84	1426.5	0.307449516375	0.206685898524	0.0862888172408	0.73845765815	0.26154234185	947.724829928	0.0804110665135
scaffold_1	908174	17709	8651.55	8833.5	7843.4	1462.71642758	2139539.3475	832.0	0.734053113864	0.749490921432	0.665484473104	0.137582013673	0.862417986327	7461.2523296	0.633060608315
scaffold_1	1098942	16846	3199.4	3089.0	1490.0	1697.96505853	2883085.34	1295.5	0.271457661632	0.262090615985	0.126421177668	0.18539536893	0.81460463107	2606.24605665	0.221130668305
scaffold_1	1192180	16877	6404.0	6128.0	4933.0	1997.45515594	3989827.1	1038.5	0.54335652469	0.519938910572	0.418547429153	0.256563847385	0.743436152615	4760.96512135	0.403950884214
scaffold_1	1194623	16879	9286.05	9160.0	8198.0	1385.59368052	1919869.8475	1005.0	0.787888172408	0.777193280163	0.69557101646	0.123456275725	0.876543724275	8139.6288508	0.690618432955
scaffold_1	1240186	16896	6417.65	5359.5	4144.2	2739.67288695	7505807.5275	1604.0	0.544514678432	0.45473443068	0.351620566774	0.482657220156	0.517342779844	3320.12489107	0.281700737406
scaffold_1	1240332	16895	9396.85	9913.0	8328.0	1653.84694803	2735209.7275	963.0	0.797289156627	0.841082640421	0.706601052096	0.175886301212	0.824113698788	7744.07281046	0.657056915871
scaffold_1	1265413	16908	8621.95	8260.5	7458.2	1529.3441887	2338893.6475	1066.0	0.731541659596	0.700873918208	0.632801629051	0.150401392789	0.849598607211	7325.19671144	0.62151677511
scaffold_1	1272840	16913	4024.15	3156.5	1978.8	2564.87871594	6578602.8275	1278.0	0.341434753097	0.267817749873	0.167894111658	0.423033783053	0.576966216947	2321.79860193	0.196996317828
scaffold_1	1277129	16920	4544.65	4049.0	3441.4	2202.46657807	4850859.0275	765.0	0.385597318853	0.343543186832	0.2919904972	0.311932077262	0.688067922738	3127.02788507	0.265317146197
scaffold_1	1292321	16928	2832.55	2110.0	1005.6	2567.65983874	6592877.0475	1105.0	0.240331749533	0.179025963007	0.085321567962	0.423951679671	0.576048320329	1631.68566975	0.13844270064
scaffold_1	1338325	16946	2517.5	2077.5	386.8	2603.17791363	6776535.25	1635.0	0.213600882403	0.176268454098	0.032818598337	0.435761729044	0.564238270956	1420.46984713	0.120521792562
scaffold_1	1381041	16981	3353.95	2279.5	1057.2	3197.64492205	10224933.0475	1289.5	0.284570677074	0.193407432547	0.089699643645	0.657509234403	0.342490765597	1148.69690327	0.0974628290577
scaffold_1	1749290	17078	7972.1	7987.5	7352.4	1250.7055169	1564264.29	508.5	0.676404208383	0.677710843373	0.623824876973	0.100589237205	0.899410762795	7170.19254208	0.608365225019
scaffold_1	1780293	17086	2034.35	1658.5	1062.8	1237.11326381	1530449.2275	772.0	0.172607330731	0.140717800781	0.0901747836416	0.0984147764285	0.901585223571	1834.13989957	0.155620218868
scaffold_1	1905741	17096	7155.75	6739.5	5472.4	2452.12860338	6012934.6875	1179.5	0.607139826913	0.571822501273	0.464313592398	0.386658774637	0.613341225363	4388.91647339	0.372383885406
scaffold_1	1950583	17100	5320.25	5007.0	2441.0	2820.17300666	7953375.7875	2330.5	0.451404208383	0.424826064823	0.207110130663	0.511437874524	0.488562125476	2599.27264807	0.220538999497
scaffold_1	2005119	17104	6376.5	6245.0	5050.4	1843.93721422	3400104.45	1027.0	0.541023247921	0.529865942644	0.428508399796	0.218642025667	0.781357974333	4982.32912334	0.422732829063
scaffold_1	2096566	17111	3993.45	3589.0	2320.0	2223.5796697	4944306.5475	1366.5	0.338829967758	0.304513829968	0.19684371288	0.317941173561	0.682058826439	2723.76782044	0.231101970172
scaffold_1	2128264	17112	10228.55	10264.0	9863.4	1038.22846595	1077918.3475	555.5	0.867855930765	0.870863736637	0.836874257594	0.0693150032495	0.93068499675	9519.55802351	0.807700494104
scaffold_1	2173672	17118	7937.15	7814.5	7238.2	1415.66314055	2004102.1275	610.5	0.673438825725	0.663032411335	0.614135414899	0.128872790599	0.871127209401	6914.2673301	0.586650884957
scaffold_1	2180448	17120	2947.1	2017.0	511.0	2802.40244968	7853459.49	1636.5	0.250050907857	0.171135245206	0.0433565246903	0.505012806705	0.494987193295	1458.77675736	0.123771997061
scaffold_1	2232268	17121	5014.15	4617.0	3464.2	2083.00627159	4338915.1275	1246.0	0.425432716783	0.391735957916	0.293924995758	0.27901177938	0.72098822062	3615.14308642	0.306731977467
